KTK_292;Pântano (#259) / Swamp (#259);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=530,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46336;Khans de Tarkir;;;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TPR_279;Pântano (#259) / Swamp (#259);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=69641,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46336;Tempest Remastered;;;;;;
DOM_259;Pântano (#259) / Swamp (#259);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=425127,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46336;Dominaria;;3;0,39;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DOM_259;Pântano (#259) / Swamp (#259);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=425127,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46336;Dominaria;;5;2,69;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
ELD_259;Pântano (#259) / Swamp (#259);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46336;Trono de Eldraine;;;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RTR_260;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Retorno a Ravnica;;;0,58;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M15_311;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Magic 2015;;;0,52;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M15_311;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Magic 2015;;1;1,92;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
KTK_293;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=530,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Khans de Tarkir;;;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_260B;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Batalha por Zendikar;;221;9,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
BFZ_260B;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Batalha por Zendikar;;8;1,53;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TPR_280;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=69641,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Tempest Remastered;;;;;;
DOM_260;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=425127,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Dominaria;;3;2,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
DOM_260;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=425127,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Dominaria;;24;0,39;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ELD_260;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Trono de Eldraine;;;0,43;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ELD_260;Pântano (#260) / Swamp (#260);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32756;Trono de Eldraine;;3;1,45;PT      [Português];NM   [Praticamente Nova];Foil
BFZ_260;Pântano (#260a) / Swamp (#260a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44545;Batalha por Zendikar;;;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RTR_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Retorno a Ravnica;;;0,57;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RTR_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Retorno a Ravnica;;;2,18;PT      [Português];SP   [Usada Levemente];Foil
M15_312;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=357,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Magic 2015;;;0,52;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
KTK_294;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=530,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Khans de Tarkir;;;0,41;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ORI_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Magic Origens;;;0,35;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ORI_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Magic Origens;;;0,62;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_261B;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Batalha por Zendikar;;;1,44;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_261B;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Batalha por Zendikar;;248;1,39;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_261B;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Batalha por Zendikar;;12;10,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
TPR_281;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=69641,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Tempest Remastered;;;;;;
AKH_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=162215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Amonkhet;;14;0,56;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DOM_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=425127,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Dominaria;;5;0,39;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ELD_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Trono de Eldraine;;;0,48;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ELD_261;Pântano (#261) / Swamp (#261);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479771,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46338;Trono de Eldraine;;1;1,45;PT      [Português];NM   [Praticamente Nova];Foil
BFZ_261;Pântano (#261a) / Swamp (#261a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44546;Batalha por Zendikar;;;0,67;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RTR_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Retorno a Ravnica;;;0,61;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RTR_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Retorno a Ravnica;;1;2,40;PT      [Português];SP   [Usada Levemente];Foil
RTR_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Retorno a Ravnica;;2;2,40;ING     [Inglês];SP   [Usada Levemente];Foil
ORI_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Magic Origens;;;0,32;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ORI_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Magic Origens;;;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_262B;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Batalha por Zendikar;;;1,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_262B;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Batalha por Zendikar;;214;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_262B;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Batalha por Zendikar;;4;9,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
AKH_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=162215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Amonkhet;;1;3,80;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
AKH_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=162215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Amonkhet;;18;0,59;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GRN_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=477040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Guildas de Ravnica;;;0,39;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GRN_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=477040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Guildas de Ravnica;;4;1,80;ING     [Inglês];;Foil
RNA_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479749,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Lealdade em Ravnica;;;0,41;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RNA_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479749,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Lealdade em Ravnica;;6;1,84;ING     [Inglês];NM   [Praticamente Nova];Foil
CLU_262;Pântano (#262) / Swamp (#262);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480400,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47122;Ravnica: Clue Edition;;;;;;
BFZ_262;Pântano (#262a) / Swamp (#262a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44547;Batalha por Zendikar;;;0,49;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RTR_263;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Retorno a Ravnica;;;0,54;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ORI_263;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Magic Origens;;;0,34;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ORI_263;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Magic Origens;;;0,59;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_263B;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Batalha por Zendikar;;;1,51;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_263B;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Batalha por Zendikar;;139;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_263B;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Batalha por Zendikar;;6;9,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
AKH_263;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=162215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Amonkhet;;2;2,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
AKH_263;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=162215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Amonkhet;;17;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CLU_263;Pântano (#263) / Swamp (#263);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480400,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47123;Ravnica: Clue Edition;;;;;;
BFZ_263;Pântano (#263a) / Swamp (#263a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44548;Batalha por Zendikar;;;0,53;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RTR_264;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=326,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Retorno a Ravnica;;;0,61;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ORI_264;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Magic Origens;;;0,31;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ORI_264;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Magic Origens;;;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_264B;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Batalha por Zendikar;;;1,51;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BFZ_264B;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Batalha por Zendikar;;11;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ONE_264;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480158,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Phyrexia: Tudo sera um;;5;3,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
ONE_264;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480158,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Phyrexia: Tudo sera um;;42;1,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
WOE_264;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480293,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Terras Selvagens de Eldraine;;;;;;
CLU_264;Pântano (#264) / Swamp (#264);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480400,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47124;Ravnica: Clue Edition;;;;;;
BFZ_264;Pântano (#264a) / Swamp (#264a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=67044,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44549;Batalha por Zendikar;;;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CLU_265;Pântano (#265) / Swamp (#265);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480400,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72690;Ravnica: Clue Edition;;;;;;
IKO_266;Pântano (#266) / Swamp (#266);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56618;Ikoria: Terra de Colossos;;;2,38;PT      [Português];NM   [Praticamente Nova];Foil
IKO_266;Pântano (#266) / Swamp (#266);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56618;Ikoria: Terra de Colossos;;;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IKO_266;Pântano (#266) / Swamp (#266);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56618;Ikoria: Terra de Colossos;;;2,38;ING     [Inglês];NM   [Praticamente Nova];Foil
M21_266;Pântano (#266) / Swamp (#266);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479807,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56618;Core Set 2021;;;2,24;PT      [Português];NM   [Praticamente Nova];Foil
SNC_266;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=1&position=57&search_period=1&search_date=12/03/2024#57,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479899,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56618;Ruas de Nova Capenna;;;1,15;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SNC_266;Pântano (#266) / Swamp (#266);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479899,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56618;Ruas de Nova Capenna;;4;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LTR_266;Pântano (#266) / Swamp (#266);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56618;O Senhor dos Aneis: Contos da Terra Media;;4;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IKO_267;Pântano (#267) / Swamp (#267);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56619;Ikoria: Terra de Colossos;;;0,46;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IKO_267;Pântano (#267) / Swamp (#267);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56619;Ikoria: Terra de Colossos;;1;2,37;ING     [Inglês];NM   [Praticamente Nova];Foil
M21_267;Pântano (#267) / Swamp (#267);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479807,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56619;Core Set 2021;;1;1,86;PT      [Português];NM   [Praticamente Nova];Foil
SNC_267;Pântano (#267) / Swamp (#267);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479899,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56619;Ruas de Nova Capenna;;;0,44;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SNC_267;Pântano (#267) / Swamp (#267);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479899,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56619;Ruas de Nova Capenna;;3;1,08;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
LTR_267;Pântano (#267) / Swamp (#267);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56619;O Senhor dos Aneis: Contos da Terra Media;;1;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
LTR_267;Pântano (#267) / Swamp (#267);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56619;O Senhor dos Aneis: Contos da Terra Media;;2;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
XLN_268;Pântano (#268) / Swamp (#268);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=247714,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44414;Ixalan;;;0,49;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IKO_268;Pântano (#268) / Swamp (#268);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44414;Ikoria: Terra de Colossos;;;2,53;ING     [Inglês];NM   [Praticamente Nova];Foil
IKO_268;Pântano (#268) / Swamp (#268);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44414;Ikoria: Terra de Colossos;;;0,49;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IKO_268;Pântano (#268) / Swamp (#268);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479795,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44414;Ikoria: Terra de Colossos;;;2,53;PT      [Português];NM   [Praticamente Nova];Foil
M21_268;Pântano (#268) / Swamp (#268);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479807,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44414;Core Set 2021;;;;;;
DMU_268;Pântano (#268) / Swamp (#268);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479947,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44414;Dominaria Unida;;1;1,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
DMU_268;Pântano (#268) / Swamp (#268);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479947,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44414;Dominaria Unida;;30;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
XLN_269;Pântano (#269) / Swamp (#269);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=247714,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Ixalan;;;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
XLN_269;Pântano (#269) / Swamp (#269);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=247714,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Ixalan;;;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M19_323;Pântano (#269) / Swamp (#269);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=471744,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Core Set 2019;;;0,49;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
M20_269;Pântano (#269) / Swamp (#269);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479766,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Core Set 2020;;;0,40;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
M20_269;Pântano (#269) / Swamp (#269);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479766,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Core Set 2020;;2;1,81;PT      [Português];NM   [Praticamente Nova];Foil
DMU_269;Pântano (#269) / Swamp (#269);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479947,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Dominaria Unida;;8;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ONE_269;Pântano (#269) / Swamp (#269);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480158,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Phyrexia: Tudo sera um;;;4,95;PH      [Phyrexiano];NM   [Praticamente Nova];
ONE_269;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=7&position=681&search_period=1&search_date=12/03/2024#681,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480158,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=50762;Phyrexia: Tudo sera um;;2;7,95;PH      [Phyrexiano];NM   [Praticamente Nova];Foil
PD3_31;Pântano (#27) / Swamp (#27);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=311,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=36183;Premium Deck Series: Graveborn;;;1,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
